Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
8508,00:04:43.883,0.0,0.000277777777778,9.25925925926e-05,0.0
8509,00:04:43.916,0.0,0.000277777777778,9.25925925926e-05,0.0
8510,00:04:43.950,0.00277777777778,0.000524691358025,0.00119341563786,0.000277777777778
8511,00:04:43.983,0.0,0.000493827160494,0.000164609053498,0.0
8512,00:04:44.017,0.0,0.000277777777778,9.25925925926e-05,0.0
8513,00:04:44.050,0.0,0.000277777777778,9.25925925926e-05,0.0
8514,00:04:44.083,0.0,0.000493827160494,0.000164609053498,0.0
8515,00:04:44.117,0.0,0.000493827160494,0.000164609053498,0.0
8516,00:04:44.150,0.0,0.000277777777778,9.25925925926e-05,0.0
8517,00:04:44.183,0.0,0.000277777777778,9.25925925926e-05,0.0
8518,00:04:44.217,0.0,0.000493827160494,0.000164609053498,0.0
8519,00:04:44.250,0.0,0.000493827160494,0.000164609053498,0.0
8520,00:04:44.284,0.0,0.000277777777778,9.25925925926e-05,0.0
8521,00:04:44.317,0.0,0.000277777777778,9.25925925926e-05,0.0
8522,00:04:44.350,0.0,0.000493827160494,0.000164609053498,0.0
8523,00:04:44.384,0.0,0.000493827160494,0.000164609053498,0.0
8524,00:04:44.417,0.0,0.000277777777778,9.25925925926e-05,0.0
8525,00:04:44.450,0.0,0.000277777777778,9.25925925926e-05,0.0
8526,00:04:44.484,0.0,0.000493827160494,0.000164609053498,0.0
8527,00:04:44.517,0.0,0.000493827160494,0.000164609053498,0.0
8528,00:04:44.550,0.0,0.000277777777778,9.25925925926e-05,0.0
8529,00:04:44.584,0.0,0.000277777777778,9.25925925926e-05,0.0
8530,00:04:44.617,0.0,0.000493827160494,0.000164609053498,0.0
8531,00:04:44.651,0.0,0.000493827160494,0.000164609053498,0.0
8532,00:04:44.684,0.0,0.000277777777778,9.25925925926e-05,0.0
8533,00:04:44.717,0.0,0.000277777777778,9.25925925926e-05,0.0
8534,00:04:44.751,0.0,0.000493827160494,0.000164609053498,0.0
8535,00:04:44.784,0.0,0.000493827160494,0.000164609053498,0.0
8536,00:04:44.817,0.0,0.000277777777778,9.25925925926e-05,0.0
8537,00:04:44.851,0.0,0.000277777777778,9.25925925926e-05,0.0
8538,00:04:44.884,0.0,0.000493827160494,0.000164609053498,0.0
8539,00:04:44.917,0.0,0.000493827160494,0.000164609053498,0.0
8540,00:04:44.951,0.0,0.000277777777778,9.25925925926e-05,0.0
8541,00:04:44.984,0.0,0.000277777777778,9.25925925926e-05,0.0
8542,00:04:45.018,0.0,0.000493827160494,0.000164609053498,0.0
8543,00:04:45.051,0.0,0.000493827160494,0.000164609053498,0.0
8544,00:04:45.084,0.0,0.000277777777778,9.25925925926e-05,0.0
8545,00:04:45.118,0.0,0.000277777777778,9.25925925926e-05,0.0
8546,00:04:45.151,0.0,0.000493827160494,0.000164609053498,0.0
8547,00:04:45.184,0.0,0.0,0.0,0.0
8548,00:04:45.218,0.0,0.000493827160494,0.000164609053498,0.0
8549,00:04:45.251,0.0,0.000277777777778,9.25925925926e-05,0.0
8550,00:04:45.285,0.0,0.000277777777778,9.25925925926e-05,0.0
8551,00:04:45.318,0.0,0.000493827160494,0.000164609053498,0.0
8552,00:04:45.351,0.0,0.000493827160494,0.000164609053498,0.0
8553,00:04:45.385,0.0,0.000277777777778,9.25925925926e-05,0.0
8554,00:04:45.418,0.0,0.000277777777778,9.25925925926e-05,0.0
8555,00:04:45.451,0.0,0.000493827160494,0.000164609053498,0.0
8556,00:04:45.485,0.0,0.000493827160494,0.000164609053498,0.0
8557,00:04:45.518,0.0,0.000277777777778,9.25925925926e-05,0.0
8558,00:04:45.551,0.0,0.000277777777778,9.25925925926e-05,0.0
8559,00:04:45.585,0.0,0.000493827160494,0.000164609053498,0.0
8560,00:04:45.618,0.0,0.000493827160494,0.000164609053498,0.0
8561,00:04:45.652,0.0,0.000277777777778,9.25925925926e-05,0.0
8562,00:04:45.685,0.0,0.000277777777778,9.25925925926e-05,0.0
8563,00:04:45.718,0.0,0.000493827160494,0.000164609053498,0.0
8564,00:04:45.752,0.0,0.000493827160494,0.000164609053498,0.0
8565,00:04:45.785,0.0,0.000277777777778,9.25925925926e-05,0.0
8566,00:04:45.818,0.0,0.000277777777778,9.25925925926e-05,0.0
8567,00:04:45.852,0.0,0.000493827160494,0.000164609053498,0.0
8568,00:04:45.885,0.0,0.000493827160494,0.000164609053498,0.0
8569,00:04:45.918,0.0,0.000277777777778,9.25925925926e-05,0.0
8570,00:04:45.952,0.0,0.000277777777778,9.25925925926e-05,0.0
8571,00:04:45.985,0.0,0.000493827160494,0.000164609053498,0.0
8572,00:04:46.019,0.0,0.000493827160494,0.000164609053498,0.0
8573,00:04:46.052,0.0,0.000277777777778,9.25925925926e-05,0.0
8574,00:04:46.085,0.0,0.000277777777778,9.25925925926e-05,0.0
8575,00:04:46.119,0.0,0.000493827160494,0.000164609053498,0.0
8576,00:04:46.152,0.0,0.000493827160494,0.000164609053498,0.0
8577,00:04:46.185,0.0,0.000277777777778,9.25925925926e-05,0.0
8578,00:04:46.219,0.0,0.000277777777778,9.25925925926e-05,0.0
8579,00:04:46.252,0.0,0.000493827160494,0.000164609053498,0.0
8580,00:04:46.286,0.0,0.000493827160494,0.000164609053498,0.0
8581,00:04:46.319,0.0,0.000277777777778,9.25925925926e-05,0.0
8582,00:04:46.352,0.0,0.000277777777778,9.25925925926e-05,0.0
8583,00:04:46.386,0.0,0.000493827160494,0.000164609053498,0.0
8584,00:04:46.419,0.0,0.000493827160494,0.000164609053498,0.0
8585,00:04:46.452,0.0,0.000277777777778,9.25925925926e-05,0.0
8586,00:04:46.486,0.0,0.000277777777778,9.25925925926e-05,0.0
8587,00:04:46.519,0.0,0.000493827160494,0.000164609053498,0.0
8588,00:04:46.552,0.0,0.000493827160494,0.000164609053498,0.0
8589,00:04:46.586,0.0,0.000277777777778,9.25925925926e-05,0.0
8590,00:04:46.619,0.0,0.000277777777778,9.25925925926e-05,0.0
8591,00:04:46.653,0.0,0.000493827160494,0.000164609053498,0.0
8592,00:04:46.686,0.0,0.000493827160494,0.000164609053498,0.0
8593,00:04:46.719,0.0,0.000277777777778,9.25925925926e-05,0.0
8594,00:04:46.753,0.0,0.000277777777778,9.25925925926e-05,0.0
8595,00:04:46.786,0.0,0.000493827160494,0.000164609053498,0.0
8596,00:04:46.819,0.0,0.000493827160494,0.000164609053498,0.0
8597,00:04:46.853,0.0,0.000277777777778,9.25925925926e-05,0.0
8598,00:04:46.886,0.0,0.000277777777778,9.25925925926e-05,0.0
8599,00:04:46.919,0.0,0.000493827160494,0.000164609053498,0.0
8600,00:04:46.953,0.0,0.000493827160494,0.000164609053498,0.0
8601,00:04:46.986,0.0,0.000277777777778,9.25925925926e-05,0.0
8602,00:04:47.020,0.0,0.000277777777778,9.25925925926e-05,0.0
8603,00:04:47.053,0.0,0.000493827160494,0.000164609053498,0.0
8604,00:04:47.086,1.60799382716,0.606728395062,0.804094650206,0.197561728395
8605,00:04:47.120,0.0114197530864,0.00361111111111,0.00505144032922,0.000123456790123
8606,00:04:47.153,0.00555555555556,0.000308641975309,0.00204732510288,0.000277777777778
8607,00:04:47.186,0.00555555555556,0.000679012345679,0.002170781893,0.000277777777778
8608,00:04:47.220,0.012037037037,0.00179012345679,0.00465020576132,0.000123456790123
8609,00:04:47.253,0.00925925925926,0.00157407407407,0.0036316872428,6.17283950617e-05
8610,00:04:47.287,0.00555555555556,0.000308641975309,0.00204732510288,0.000277777777778
8611,00:04:47.320,0.00771604938272,0.000277777777778,0.002829218107,0.000493827160494
8612,00:04:47.353,0.00956790123457,0.00135802469136,0.00368312757202,0.000123456790123
8613,00:04:47.387,0.00956790123457,0.00138888888889,0.00369341563786,0.000123456790123
8614,00:04:47.420,0.00555555555556,0.000216049382716,0.00201646090535,0.000277777777778
8615,00:04:47.453,0.00555555555556,0.000216049382716,0.00201646090535,0.000277777777778
8616,00:04:47.487,0.00925925925926,0.00101851851852,0.00344650205761,6.17283950617e-05
8617,00:04:47.520,0.00925925925926,0.000987654320988,0.00343621399177,6.17283950617e-05
8618,00:04:47.553,0.00555555555556,0.000154320987654,0.00199588477366,0.000277777777778
8619,00:04:47.587,0.00555555555556,0.000154320987654,0.00199588477366,0.000277777777778
8620,00:04:47.620,0.00925925925926,0.000987654320988,0.00343621399177,6.17283950617e-05
8621,00:04:47.654,0.00925925925926,0.000987654320988,0.00343621399177,6.17283950617e-05
8622,00:04:47.687,0.00555555555556,0.000154320987654,0.00199588477366,0.000277777777778
8623,00:04:47.720,0.00555555555556,0.000154320987654,0.00199588477366,0.000277777777778
8624,00:04:47.754,0.00925925925926,0.000987654320988,0.00343621399177,6.17283950617e-05
8625,00:04:47.787,0.00925925925926,0.000987654320988,0.00343621399177,6.17283950617e-05
8626,00:04:47.820,0.00555555555556,0.000154320987654,0.00199588477366,0.000277777777778
8627,00:04:47.854,0.00555555555556,0.000154320987654,0.00199588477366,0.000277777777778
8628,00:04:47.887,0.00925925925926,0.000987654320988,0.00343621399177,6.17283950617e-05
8629,00:04:47.920,0.00925925925926,0.000987654320988,0.00343621399177,6.17283950617e-05
8630,00:04:47.954,0.00555555555556,0.000154320987654,0.00199588477366,0.000277777777778
8631,00:04:47.987,0.00555555555556,0.000154320987654,0.00199588477366,0.000277777777778
8632,00:04:48.021,0.00925925925926,0.000987654320988,0.00343621399177,6.17283950617e-05
8633,00:04:48.054,0.00925925925926,0.000987654320988,0.00343621399177,6.17283950617e-05
8634,00:04:48.087,0.00555555555556,0.000154320987654,0.00199588477366,0.000277777777778
8635,00:04:48.121,0.00555555555556,0.000154320987654,0.00199588477366,0.000277777777778
8636,00:04:48.154,0.00925925925926,0.000987654320988,0.00343621399177,6.17283950617e-05
8637,00:04:48.187,0.00925925925926,0.000987654320988,0.00343621399177,6.17283950617e-05
8638,00:04:48.221,0.00555555555556,0.000154320987654,0.00199588477366,0.000277777777778
8639,00:04:48.254,0.00555555555556,0.000154320987654,0.00199588477366,0.000277777777778
8640,00:04:48.288,0.00925925925926,0.000987654320988,0.00343621399177,6.17283950617e-05
8641,00:04:48.321,0.00925925925926,0.000987654320988,0.00343621399177,6.17283950617e-05
8642,00:04:48.354,0.00555555555556,0.000154320987654,0.00199588477366,0.000277777777778
8643,00:04:48.388,0.00555555555556,0.000154320987654,0.00199588477366,0.000277777777778
8644,00:04:48.421,0.00925925925926,0.000987654320988,0.00343621399177,6.17283950617e-05
8645,00:04:48.454,0.00925925925926,0.000987654320988,0.00343621399177,6.17283950617e-05
8646,00:04:48.488,0.00555555555556,0.000154320987654,0.00199588477366,0.000277777777778
8647,00:04:48.521,0.00555555555556,0.000154320987654,0.00199588477366,0.000277777777778
8648,00:04:48.554,0.00925925925926,0.000987654320988,0.00343621399177,6.17283950617e-05
8649,00:04:48.588,0.00925925925926,0.000987654320988,0.00343621399177,6.17283950617e-05
8650,00:04:48.621,0.00555555555556,0.000154320987654,0.00199588477366,0.000277777777778
8651,00:04:48.655,0.00555555555556,0.000154320987654,0.00199588477366,0.000277777777778
8652,00:04:48.688,0.00925925925926,0.000987654320988,0.00343621399177,6.17283950617e-05
8653,00:04:48.721,0.00925925925926,0.000987654320988,0.00343621399177,6.17283950617e-05
8654,00:04:48.755,0.00555555555556,0.000154320987654,0.00199588477366,0.000277777777778
8655,00:04:48.788,0.00555555555556,0.000154320987654,0.00199588477366,0.000277777777778
8656,00:04:48.821,0.00925925925926,0.000987654320988,0.00343621399177,6.17283950617e-05
8657,00:04:48.855,0.00925925925926,0.000987654320988,0.00343621399177,6.17283950617e-05
8658,00:04:48.888,0.00555555555556,0.000154320987654,0.00199588477366,0.000277777777778
8659,00:04:48.921,0.00555555555556,0.000154320987654,0.00199588477366,0.000277777777778
8660,00:04:48.955,0.00925925925926,0.000987654320988,0.00343621399177,6.17283950617e-05
8661,00:04:48.988,0.00925925925926,0.00104938271605,0.00345679012346,6.17283950617e-05
8662,00:04:49.022,0.00555555555556,0.000216049382716,0.00201646090535,0.000277777777778
8663,00:04:49.055,0.00648148148148,0.00033950617284,0.00238683127572,0.00033950617284
8664,00:04:49.088,0.140277777778,1.94916666667,0.698220164609,0.00521604938272
8665,00:04:49.122,0.00462962962963,0.00157407407407,0.00207818930041,3.08641975309e-05
8666,00:04:49.155,0.00138888888889,0.000555555555556,0.00070987654321,0.000185185185185
8667,00:04:49.188,0.00138888888889,0.00037037037037,0.000648148148148,0.000185185185185
8668,00:04:49.222,0.00462962962963,0.0012037037037,0.00195473251029,3.08641975309e-05
8669,00:04:49.255,0.00462962962963,0.00070987654321,0.00179012345679,3.08641975309e-05
8670,00:04:49.289,0.00138888888889,0.000246913580247,0.000606995884774,0.000185185185185
8671,00:04:49.322,0.00138888888889,0.000246913580247,0.000606995884774,0.000185185185185
8672,00:04:49.355,0.00462962962963,0.000586419753086,0.00174897119342,3.08641975309e-05
8673,00:04:49.389,0.00462962962963,0.000524691358025,0.00172839506173,3.08641975309e-05
8674,00:04:49.422,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8675,00:04:49.455,0.00138888888889,0.000216049382716,0.00059670781893,0.000185185185185
8676,00:04:49.489,0.00462962962963,0.000555555555556,0.00173868312757,3.08641975309e-05
8677,00:04:49.522,0.00462962962963,0.000586419753086,0.00174897119342,3.08641975309e-05
8678,00:04:49.555,0.00138888888889,0.000277777777778,0.000617283950617,0.000185185185185
8679,00:04:49.589,0.00138888888889,0.000277777777778,0.000617283950617,0.000185185185185
8680,00:04:49.622,0.00462962962963,0.000617283950617,0.00175925925926,3.08641975309e-05
8681,00:04:49.656,0.00462962962963,0.000524691358025,0.00172839506173,3.08641975309e-05
8682,00:04:49.689,0.00138888888889,0.000277777777778,0.000617283950617,0.000185185185185
8683,00:04:49.722,0.00138888888889,0.000277777777778,0.000617283950617,0.000185185185185
8684,00:04:49.756,0.00462962962963,0.000524691358025,0.00172839506173,3.08641975309e-05
8685,00:04:49.789,0.00462962962963,0.0012037037037,0.00196502057613,6.17283950617e-05
8686,00:04:49.822,0.00138888888889,0.000555555555556,0.00070987654321,0.000185185185185
8687,00:04:49.856,0.00138888888889,0.000802469135802,0.000792181069959,0.000185185185185
8688,00:04:49.889,0.00462962962963,0.00135802469136,0.00200617283951,3.08641975309e-05
8689,00:04:49.922,0.000216049382716,0.00135802469136,0.000668724279835,0.000432098765432
8690,00:04:49.956,0.0,0.0,0.0,0.0
8691,00:04:49.989,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8692,00:04:50.023,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8693,00:04:50.056,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8694,00:04:50.089,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8695,00:04:50.123,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8696,00:04:50.156,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8697,00:04:50.189,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8698,00:04:50.223,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8699,00:04:50.256,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8700,00:04:50.290,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8701,00:04:50.323,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8702,00:04:50.356,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8703,00:04:50.390,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8704,00:04:50.423,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8705,00:04:50.456,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8706,00:04:50.490,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8707,00:04:50.523,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8708,00:04:50.556,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8709,00:04:50.590,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8710,00:04:50.623,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8711,00:04:50.657,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8712,00:04:50.690,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8713,00:04:50.723,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8714,00:04:50.757,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8715,00:04:50.790,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8716,00:04:50.823,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8717,00:04:50.857,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8718,00:04:50.890,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8719,00:04:50.923,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8720,00:04:50.957,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8721,00:04:50.990,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8722,00:04:51.024,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8723,00:04:51.057,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8724,00:04:51.090,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8725,00:04:51.124,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8726,00:04:51.157,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8727,00:04:51.190,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8728,00:04:51.224,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8729,00:04:51.257,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8730,00:04:51.291,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8731,00:04:51.324,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8732,00:04:51.357,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8733,00:04:51.391,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8734,00:04:51.424,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8735,00:04:51.457,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8736,00:04:51.491,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8737,00:04:51.524,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8738,00:04:51.557,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8739,00:04:51.591,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8740,00:04:51.624,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8741,00:04:51.658,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8742,00:04:51.691,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8743,00:04:51.724,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8744,00:04:51.758,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8745,00:04:51.791,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8746,00:04:51.824,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8747,00:04:51.858,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8748,00:04:51.891,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8749,00:04:51.924,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8750,00:04:51.958,0.00462962962963,0.00033950617284,0.00166666666667,3.08641975309e-05
8751,00:04:51.991,0.00462962962963,0.00277777777778,0.00247942386831,3.08641975309e-05
8752,00:04:52.025,0.00138888888889,0.00132716049383,0.0009670781893,0.000185185185185
8753,00:04:52.058,0.00138888888889,0.00070987654321,0.000761316872428,0.000185185185185
8754,00:04:52.091,0.00515432098765,0.00182098765432,0.00252057613169,0.000586419753086
8755,00:04:52.125,0.00462962962963,0.00037037037037,0.00167695473251,3.08641975309e-05
8756,00:04:52.158,0.00138888888889,0.000123456790123,0.000565843621399,0.000185185185185
8757,00:04:52.191,0.00138888888889,0.000123456790123,0.000565843621399,0.000185185185185
8758,00:04:52.225,0.00462962962963,0.00037037037037,0.00167695473251,3.08641975309e-05
8759,00:04:52.258,0.00462962962963,0.00037037037037,0.00167695473251,3.08641975309e-05
8760,00:04:52.292,0.00138888888889,0.000123456790123,0.000565843621399,0.000185185185185
8761,00:04:52.325,0.00138888888889,0.000123456790123,0.000565843621399,0.000185185185185
8762,00:04:52.358,0.00462962962963,0.00037037037037,0.00167695473251,3.08641975309e-05
8763,00:04:52.392,0.00462962962963,0.00037037037037,0.00167695473251,3.08641975309e-05
8764,00:04:52.425,0.00138888888889,0.000123456790123,0.000565843621399,0.000185185185185
8765,00:04:52.458,0.00138888888889,0.000123456790123,0.000565843621399,0.000185185185185
8766,00:04:52.492,0.00462962962963,0.00037037037037,0.00167695473251,3.08641975309e-05
8767,00:04:52.525,0.00462962962963,0.00037037037037,0.00167695473251,3.08641975309e-05
8768,00:04:52.558,0.00138888888889,0.000123456790123,0.000565843621399,0.000185185185185
8769,00:04:52.592,0.00138888888889,0.000123456790123,0.000565843621399,0.000185185185185
8770,00:04:52.625,0.00462962962963,0.00037037037037,0.00167695473251,3.08641975309e-05
8771,00:04:52.659,0.00462962962963,0.00037037037037,0.00167695473251,3.08641975309e-05
8772,00:04:52.692,0.00138888888889,0.000123456790123,0.000565843621399,0.000185185185185
8773,00:04:52.725,0.00138888888889,0.000123456790123,0.000565843621399,0.000185185185185
8774,00:04:52.759,0.00462962962963,0.00037037037037,0.00167695473251,3.08641975309e-05
8775,00:04:52.792,0.00462962962963,0.00037037037037,0.00167695473251,3.08641975309e-05
8776,00:04:52.825,0.00138888888889,0.000123456790123,0.000565843621399,0.000185185185185
8777,00:04:52.859,0.00138888888889,0.000123456790123,0.000565843621399,0.000185185185185
8778,00:04:52.892,0.00462962962963,0.00037037037037,0.00167695473251,3.08641975309e-05
8779,00:04:52.925,0.00462962962963,0.00037037037037,0.00167695473251,3.08641975309e-05
8780,00:04:52.959,0.00138888888889,0.000123456790123,0.000565843621399,0.000185185185185
8781,00:04:52.992,0.00138888888889,0.000123456790123,0.000565843621399,0.000185185185185
8782,00:04:53.026,0.00462962962963,0.00037037037037,0.00167695473251,3.08641975309e-05
8783,00:04:53.059,0.00462962962963,0.00037037037037,0.00167695473251,3.08641975309e-05
8784,00:04:53.092,0.00138888888889,0.000123456790123,0.000565843621399,0.000185185185185
8785,00:04:53.126,0.00138888888889,0.000123456790123,0.000565843621399,0.000185185185185
8786,00:04:53.159,0.00462962962963,0.00037037037037,0.00167695473251,3.08641975309e-05
8787,00:04:53.192,0.0291975308642,0.000802469135802,0.010133744856,0.000401234567901
8788,00:04:53.226,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8789,00:04:53.259,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8790,00:04:53.293,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8791,00:04:53.326,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8792,00:04:53.359,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8793,00:04:53.393,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8794,00:04:53.426,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8795,00:04:53.459,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8796,00:04:53.493,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8797,00:04:53.526,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8798,00:04:53.559,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8799,00:04:53.593,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8800,00:04:53.626,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8801,00:04:53.660,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8802,00:04:53.693,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8803,00:04:53.726,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8804,00:04:53.760,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8805,00:04:53.793,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8806,00:04:53.826,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8807,00:04:53.860,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8808,00:04:53.893,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8809,00:04:53.926,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8810,00:04:53.960,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8811,00:04:53.993,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8812,00:04:54.027,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8813,00:04:54.060,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8814,00:04:54.093,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8815,00:04:54.127,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8816,00:04:54.160,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8817,00:04:54.193,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8818,00:04:54.227,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8819,00:04:54.260,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8820,00:04:54.294,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8821,00:04:54.327,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8822,00:04:54.360,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8823,00:04:54.394,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8824,00:04:54.427,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8825,00:04:54.460,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8826,00:04:54.494,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8827,00:04:54.527,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8828,00:04:54.560,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8829,00:04:54.594,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8830,00:04:54.627,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8831,00:04:54.661,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8832,00:04:54.694,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8833,00:04:54.727,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8834,00:04:54.761,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8835,00:04:54.794,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8836,00:04:54.827,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8837,00:04:54.861,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8838,00:04:54.894,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8839,00:04:54.927,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8840,00:04:54.961,0.00462962962963,0.000432098765432,0.0016975308642,3.08641975309e-05
8841,00:04:54.994,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
8842,00:04:55.028,0.00138888888889,0.000185185185185,0.000586419753086,0.000185185185185
