Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
353,00:00:11.778,0.0016049382716,0.000524691358025,0.000751028806584,0.000123456790123
354,00:00:11.811,31.7676234568,1.28765432099,11.6532407407,1.90444444444
355,00:00:11.845,0.10299382716,0.0297222222222,0.0458230452675,0.00475308641975
356,00:00:11.878,0.160802469136,1.29185185185,0.485946502058,0.00518518518519
357,00:00:11.911,31.895154321,0.00657407407407,11.2701440329,1.9087037037
358,00:00:11.945,0.0016049382716,0.000802469135802,0.000843621399177,0.000123456790123
359,00:00:11.978,0.0254320987654,0.00191358024691,0.0095987654321,0.00145061728395
360,00:00:12.012,0.0691049382716,0.0025,0.0245061728395,0.00191358024691
361,00:00:12.045,0.00283950617284,0.000524691358025,0.00117283950617,0.000154320987654
362,00:00:12.078,31.7827469136,1.28722222222,11.6581584362,1.90450617284
363,00:00:12.112,0.0891049382716,0.0297222222222,0.0411625514403,0.00466049382716
364,00:00:12.145,0.160802469136,1.29154320988,0.485843621399,0.00518518518519
365,00:00:12.178,31.8939197531,0.00632716049383,11.2696604938,1.9087345679
366,00:00:12.212,0.0016049382716,0.000802469135802,0.000843621399177,0.000123456790123
367,00:00:12.245,0.0393209876543,0.00203703703704,0.0142901234568,0.00151234567901
368,00:00:12.278,0.0817592592593,0.0025,0.0287345679012,0.00194444444444
369,00:00:12.312,0.0016049382716,0.000524691358025,0.000751028806584,0.000123456790123
370,00:00:12.345,31.7676234568,1.28759259259,11.6532201646,1.90444444444
371,00:00:12.379,0.10299382716,0.0297530864198,0.0458333333333,0.00475308641975
372,00:00:12.412,0.160802469136,1.29179012346,0.485925925926,0.00518518518519
373,00:00:12.445,31.895154321,0.00657407407407,11.2701440329,1.9087037037
374,00:00:12.479,0.0016049382716,0.000802469135802,0.000843621399177,0.000123456790123
375,00:00:12.512,0.0254320987654,0.00191358024691,0.0095987654321,0.00145061728395
376,00:00:12.545,0.0691049382716,0.0025,0.0245061728395,0.00191358024691
377,00:00:12.579,0.00283950617284,0.000524691358025,0.00117283950617,0.000154320987654
378,00:00:12.612,31.7827469136,1.28722222222,11.6581584362,1.90450617284
379,00:00:12.645,0.0891049382716,0.0297222222222,0.0411625514403,0.00466049382716
380,00:00:12.679,0.160802469136,1.29154320988,0.485843621399,0.00518518518519
381,00:00:12.712,31.8939197531,0.00632716049383,11.2696604938,1.9087345679
382,00:00:12.746,0.0016049382716,0.000802469135802,0.000843621399177,0.000123456790123
383,00:00:12.779,0.0393209876543,0.00203703703704,0.0142901234568,0.00151234567901
384,00:00:12.812,0.0817592592593,0.0025,0.0287345679012,0.00194444444444
385,00:00:12.846,0.0016049382716,0.000524691358025,0.000751028806584,0.000123456790123
386,00:00:12.879,31.7676234568,1.28759259259,11.6532201646,1.90444444444
387,00:00:12.912,0.10299382716,0.0297222222222,0.0458230452675,0.00475308641975
388,00:00:12.946,0.160802469136,1.29179012346,0.485925925926,0.00518518518519
389,00:00:12.979,31.895154321,0.00657407407407,11.2701440329,1.9087037037
390,00:00:13.013,0.0016049382716,0.000802469135802,0.000843621399177,0.000123456790123
391,00:00:13.046,0.0254320987654,0.00191358024691,0.0095987654321,0.00145061728395
392,00:00:13.079,0.0691049382716,0.0025,0.0245061728395,0.00191358024691
393,00:00:13.113,0.00283950617284,0.000524691358025,0.00117283950617,0.000154320987654
394,00:00:13.146,31.7827469136,1.28722222222,11.6581584362,1.90450617284
395,00:00:13.179,0.0891049382716,0.0297222222222,0.0411625514403,0.00466049382716
396,00:00:13.213,0.160802469136,1.29154320988,0.485843621399,0.00518518518519
397,00:00:13.246,31.8939197531,0.00632716049383,11.2696604938,1.9087345679
398,00:00:13.279,0.0016049382716,0.000802469135802,0.000843621399177,0.000123456790123
399,00:00:13.313,0.0393209876543,0.00203703703704,0.0142901234568,0.00151234567901
400,00:00:13.346,0.0817592592593,0.0025,0.0287345679012,0.00194444444444
401,00:00:13.380,0.0016049382716,0.000524691358025,0.000751028806584,0.000123456790123
402,00:00:13.413,31.7676234568,1.28759259259,11.6532201646,1.90444444444
403,00:00:13.446,0.10299382716,0.0297222222222,0.0458230452675,0.00475308641975
404,00:00:13.480,0.160802469136,1.29179012346,0.485925925926,0.00518518518519
405,00:00:13.513,31.895154321,0.00657407407407,11.2701440329,1.9087037037
406,00:00:13.546,0.0016049382716,0.000802469135802,0.000843621399177,0.000123456790123
407,00:00:13.580,0.0254320987654,0.00191358024691,0.0095987654321,0.00145061728395
408,00:00:13.613,0.0691049382716,0.0025,0.0245061728395,0.00191358024691
409,00:00:13.646,0.00283950617284,0.000524691358025,0.00117283950617,0.000154320987654
410,00:00:13.680,31.7827469136,1.28722222222,11.6581584362,1.90450617284
411,00:00:13.713,0.0891049382716,0.0297839506173,0.041183127572,0.00466049382716
412,00:00:13.747,0.160802469136,1.29154320988,0.485843621399,0.00518518518519
413,00:00:13.780,31.8939197531,0.00632716049383,11.2696604938,1.9087345679
414,00:00:13.813,0.0016049382716,0.000802469135802,0.000843621399177,0.000123456790123
415,00:00:13.847,0.0393209876543,0.00203703703704,0.0142901234568,0.00151234567901
416,00:00:13.880,0.0817592592593,0.0025,0.0287345679012,0.00194444444444
417,00:00:13.913,0.0016049382716,0.000524691358025,0.000751028806584,0.000123456790123
418,00:00:13.947,31.7676234568,1.28759259259,11.6532201646,1.90444444444
419,00:00:13.980,0.10299382716,0.0297222222222,0.0458230452675,0.00475308641975
420,00:00:14.014,0.160802469136,1.29179012346,0.485925925926,0.00518518518519
421,00:00:14.047,31.895154321,0.00657407407407,11.2701440329,1.9087037037
422,00:00:14.080,0.0016049382716,0.000802469135802,0.000843621399177,0.000123456790123
423,00:00:14.114,0.0254320987654,0.00191358024691,0.0095987654321,0.00145061728395
424,00:00:14.147,0.0691049382716,0.0025,0.0245061728395,0.00191358024691
425,00:00:14.180,0.00283950617284,0.000524691358025,0.00117283950617,0.000154320987654
426,00:00:14.214,31.7827469136,1.28722222222,11.6581584362,1.90450617284
427,00:00:14.247,0.0892592592593,0.0297222222222,0.0412242798354,0.00469135802469
428,00:00:14.280,0.160802469136,1.29154320988,0.485843621399,0.00518518518519
429,00:00:14.314,31.8939197531,0.00632716049383,11.2696604938,1.9087345679
430,00:00:14.347,0.0016049382716,0.000802469135802,0.000843621399177,0.000123456790123
431,00:00:14.381,0.0393209876543,0.00203703703704,0.0142901234568,0.00151234567901
432,00:00:14.414,0.0817592592593,0.0025,0.0287345679012,0.00194444444444
433,00:00:14.447,12.100154321,0.804537037037,4.93089506173,1.88799382716
434,00:00:14.481,31.7137962963,1.32033950617,11.647654321,1.90882716049
435,00:00:14.514,0.151080246914,0.0318518518519,0.0632613168724,0.00685185185185
436,00:00:14.547,0.137222222222,1.29555555556,0.479516460905,0.00577160493827
437,00:00:14.581,31.8277777778,0.00277777777778,11.2464609053,1.90882716049
438,00:00:14.614,0.000154320987654,0.00138888888889,0.000576131687243,0.000185185185185
439,00:00:14.647,0.0301234567901,0.0020987654321,0.0113065843621,0.0016975308642
440,00:00:14.681,0.0378395061728,0.00274691358025,0.013816872428,0.000864197530864
441,00:00:14.714,0.00925925925926,0.000493827160494,0.00329218106996,0.000123456790123
442,00:00:14.748,31.7516049383,1.2900617284,11.6491255144,1.90570987654
443,00:00:14.781,0.151450617284,0.0312345679012,0.0632818930041,0.00716049382716
444,00:00:14.814,0.0766358024691,1.29354938272,0.457366255144,0.00191358024691
445,00:00:14.848,31.840154321,0.00268518518519,11.2507098765,1.90929012346
446,00:00:14.881,0.0,0.00132716049383,0.000442386831276,0.0
447,00:00:14.914,0.0253086419753,0.00154320987654,0.00925925925926,0.000925925925926
448,00:00:14.948,0.0251851851852,0.00222222222222,0.00939300411523,0.000771604938272
449,00:00:14.981,0.00123456790123,0.000493827160494,0.000586419753086,3.08641975309e-05
450,00:00:15.015,31.7636419753,1.2887345679,11.6525720165,1.90533950617
451,00:00:15.048,0.0933950617284,0.0307716049383,0.0431893004115,0.0054012345679
452,00:00:15.081,0.0476851851852,1.29336419753,0.447407407407,0.00117283950617
453,00:00:15.115,31.8376851852,0.00268518518519,11.2498971193,1.90932098765
454,00:00:15.148,0.00123456790123,0.00132716049383,0.000853909465021,0.0
455,00:00:15.181,0.0432098765432,0.00154320987654,0.0152572016461,0.00101851851852
456,00:00:15.215,0.0418518518519,0.00222222222222,0.0149691358025,0.000833333333333
457,00:00:15.248,0.0,0.000493827160494,0.000164609053498,0.0
458,00:00:15.281,31.7457407407,1.2887037037,11.6465534979,1.90521604938
459,00:00:15.315,0.106481481481,0.0304320987654,0.0473559670782,0.00515432098765
460,00:00:15.348,0.0772530864198,1.29481481481,0.458518518519,0.00348765432099
461,00:00:15.382,31.8308950617,0.00302469135802,11.2477057613,1.90919753086
462,00:00:15.415,0.000648148148148,0.00132716049383,0.000699588477366,0.000123456790123
463,00:00:15.448,0.0267901234568,0.00185185185185,0.0100308641975,0.00145061728395
464,00:00:15.482,0.0266358024691,0.00237654320988,0.00994855967078,0.000833333333333
465,00:00:15.515,0.00123456790123,0.000493827160494,0.000586419753086,3.08641975309e-05
466,00:00:15.548,31.7636419753,1.28851851852,11.6525,1.90533950617
467,00:00:15.582,0.0805555555556,0.0308641975309,0.0388683127572,0.00518518518519
468,00:00:15.615,0.0347222222222,1.29339506173,0.443076131687,0.00111111111111
469,00:00:15.648,31.8384567901,0.00268518518519,11.2502263374,1.90953703704
470,00:00:15.682,0.00123456790123,0.00132716049383,0.000853909465021,0.0
471,00:00:15.715,0.0427160493827,0.00154320987654,0.0151028806584,0.00104938271605
472,00:00:15.749,0.0420679012346,0.00228395061728,0.0150823045267,0.000895061728395
473,00:00:15.782,0.0,0.000493827160494,0.000164609053498,0.0
474,00:00:15.815,31.7457407407,1.28851851852,11.6464917695,1.90521604938
475,00:00:15.849,0.101759259259,0.0302469135802,0.0456893004115,0.00506172839506
476,00:00:15.882,0.0347222222222,1.29333333333,0.443055555556,0.00111111111111
477,00:00:15.915,31.8409259259,0.00268518518519,11.2510390947,1.90950617284
478,00:00:15.949,0.0,0.00132716049383,0.000442386831276,0.0
479,00:00:15.982,0.0248148148148,0.00154320987654,0.0091049382716,0.000956790123457
480,00:00:16.016,0.0254012345679,0.00228395061728,0.00950617283951,0.000833333333333
481,00:00:16.049,0.00123456790123,0.000493827160494,0.000586419753086,3.08641975309e-05
482,00:00:16.082,31.7636419753,1.28827160494,11.6524176955,1.90533950617
483,00:00:16.116,0.0796296296296,0.0301851851852,0.0381995884774,0.00478395061728
484,00:00:16.149,0.0347222222222,1.29308641975,0.442973251029,0.00111111111111
485,00:00:16.182,31.8384567901,0.00268518518519,11.2502263374,1.90953703704
486,00:00:16.216,0.00123456790123,0.00132716049383,0.000853909465021,0.0
487,00:00:16.249,0.0427160493827,0.00154320987654,0.0151028806584,0.00104938271605
488,00:00:16.282,0.0420679012346,0.00231481481481,0.0150925925926,0.000895061728395
489,00:00:16.316,0.0,0.000493827160494,0.000164609053498,0.0
490,00:00:16.349,31.7457407407,1.28851851852,11.6464917695,1.90521604938
491,00:00:16.383,0.0577160493827,0.03,0.030329218107,0.00327160493827
492,00:00:16.416,0.0621913580247,1.29271604938,0.452489711934,0.00256172839506
493,00:00:16.449,31.839691358,0.00268518518519,11.2506378601,1.90953703704
494,00:00:16.483,0.0,0.00132716049383,0.000442386831276,0.0
495,00:00:16.516,0.0427160493827,0.00154320987654,0.0151028806584,0.00104938271605
496,00:00:16.549,0.0420679012346,0.00231481481481,0.0150925925926,0.000895061728395
497,00:00:16.583,0.0,0.000493827160494,0.000164609053498,0.0
498,00:00:16.616,31.7457407407,1.28851851852,11.6464917695,1.90521604938
499,00:00:16.649,0.0577160493827,0.0297222222222,0.0302366255144,0.00327160493827
500,00:00:16.683,0.0534567901235,1.28768518519,0.447767489712,0.00216049382716
501,00:00:16.716,31.7628395062,0.00240740740741,11.2251748971,1.91027777778
502,00:00:16.750,41.7451234568,2.26163580247,15.4607716049,2.37555555556
503,00:00:16.783,0.774814814815,0.0888888888889,0.309166666667,0.0637962962963
504,00:00:16.816,0.227067901235,0.0162037037037,0.0942798353909,0.0395679012346
505,00:00:16.850,0.149413580247,0.00774691358025,0.0548868312757,0.0075
506,00:00:16.883,0.0269135802469,0.00472222222222,0.011183127572,0.00191358024691
507,00:00:16.916,0.169259259259,0.00682098765432,0.0661522633745,0.0223765432099
508,00:00:16.950,0.0141358024691,0.00333333333333,0.00598765432099,0.000493827160494
509,00:00:16.983,0.0213888888889,0.00543209876543,0.00916666666667,0.000679012345679
510,00:00:17.017,0.000864197530864,0.00416666666667,0.00181069958848,0.000401234567901
511,00:00:17.050,0.308703703704,1.27333333333,0.528940329218,0.00478395061728
512,00:00:17.083,31.6499691358,0.0315432098765,11.1922325103,1.89518518519
513,00:00:17.117,0.0883333333333,0.00151234567901,0.0307098765432,0.00228395061728
514,00:00:17.150,0.0942283950617,0.0103703703704,0.0357407407407,0.00262345679012
515,00:00:17.183,1.18154320988,0.0172530864198,0.407860082305,0.0247839506173
516,00:00:17.217,0.126388888889,0.0174691358025,0.0493209876543,0.0041049382716
517,00:00:17.250,31.8005864198,1.2537654321,11.653117284,1.905
518,00:00:17.283,0.0829320987654,0.0155555555556,0.0336419753086,0.00243827160494
519,00:00:17.317,0.120154320988,1.28774691358,0.469783950617,0.00145061728395
520,00:00:17.350,32.05,0.020524691358,11.3240123457,1.90151234568
521,00:00:17.384,0.0879320987654,0.00262345679012,0.0316975308642,0.00453703703704
522,00:00:17.417,0.0549074074074,0.00675925925926,0.0214814814815,0.00277777777778
523,00:00:17.450,0.732067901235,0.0108950617284,0.254300411523,0.0199382716049
524,00:00:17.484,0.345154320988,0.00549382716049,0.121471193416,0.0137654320988
525,00:00:17.517,31.8663271605,1.25734567901,11.6745061728,1.89984567901
526,00:00:17.550,0.0653703703704,0.0156790123457,0.0276440329218,0.00188271604938
527,00:00:17.584,0.11462962963,1.28947530864,0.468487654321,0.00135802469136
528,00:00:17.617,31.924382716,0.0154320987654,11.2809670782,1.90308641975
529,00:00:17.650,0.208364197531,0.0012962962963,0.0711625514403,0.00382716049383
530,00:00:17.684,0.217561728395,0.011049382716,0.0775411522634,0.00401234567901
531,00:00:17.717,0.450432098765,0.0124074074074,0.159104938272,0.014475308642
532,00:00:17.751,0.185802469136,0.00219135802469,0.0640226337449,0.00407407407407
533,00:00:17.784,31.9612037037,1.26327160494,11.7109773663,1.90845679012
534,00:00:17.817,0.0487654320988,0.0160185185185,0.022170781893,0.00172839506173
535,00:00:17.851,0.068024691358,1.28762345679,0.452469135802,0.00175925925926
536,00:00:17.884,31.9689506173,0.0135802469136,11.2953909465,1.90364197531
537,00:00:17.917,0.123518518519,0.00243827160494,0.0430658436214,0.00324074074074
538,00:00:17.951,0.100833333333,0.00827160493827,0.0373971193416,0.00308641975309
539,00:00:17.984,0.471697530864,0.0121913580247,0.166378600823,0.0152469135802
540,00:00:18.018,0.180895061728,0.00308641975309,0.0630555555556,0.00518518518519
541,00:00:18.051,31.9026234568,1.26209876543,11.6901954733,1.90586419753
542,00:00:18.084,0.0719135802469,0.015524691358,0.0297530864198,0.00182098765432
543,00:00:18.118,0.124382716049,1.28962962963,0.471893004115,0.00166666666667
544,00:00:18.151,31.962808642,0.0112962962963,11.2932510288,1.90564814815
545,00:00:18.184,0.0228703703704,0.00126543209877,0.00842592592593,0.00114197530864
546,00:00:18.218,0.0271296296296,0.00645061728395,0.0115020576132,0.000925925925926
547,00:00:18.251,0.354660493827,0.00719135802469,0.124382716049,0.0112962962963
548,00:00:18.284,0.145061728395,0.0016049382716,0.0501131687243,0.00367283950617
549,00:00:18.318,31.9162037037,1.26666666667,11.6967386831,1.90734567901
550,00:00:18.351,0.0672839506173,0.015524691358,0.0281995884774,0.00179012345679
551,00:00:18.385,0.124382716049,1.29,0.472016460905,0.00166666666667
552,00:00:18.418,31.962808642,0.0116049382716,11.2933539095,1.90564814815
553,00:00:18.451,0.010524691358,0.00126543209877,0.00406378600823,0.000401234567901
554,00:00:18.485,0.0271296296296,0.00663580246914,0.0115637860082,0.000925925925926
555,00:00:18.518,0.342345679012,0.00719135802469,0.120041152263,0.0105864197531
556,00:00:18.551,0.145061728395,0.0016049382716,0.0501131687243,0.00367283950617
557,00:00:18.585,31.9162037037,1.26716049383,11.6969032922,1.90734567901
558,00:00:18.618,0.0672839506173,0.0158333333333,0.0283024691358,0.00179012345679
559,00:00:18.651,0.124382716049,1.29,0.472016460905,0.00166666666667
560,00:00:18.685,31.962808642,0.0112345679012,11.2932304527,1.90564814815
561,00:00:18.718,0.010524691358,0.00126543209877,0.00406378600823,0.000401234567901
562,00:00:18.752,0.0271296296296,0.00651234567901,0.0115226337449,0.000925925925926
563,00:00:18.785,0.342345679012,0.00700617283951,0.119979423868,0.0105864197531
564,00:00:18.818,0.145061728395,0.0016049382716,0.0501131687243,0.00367283950617
565,00:00:18.852,31.9162037037,1.26722222222,11.6969238683,1.90734567901
566,00:00:18.885,0.0672839506173,0.0156790123457,0.0282510288066,0.00179012345679
567,00:00:18.918,0.124382716049,1.29,0.472016460905,0.00166666666667
568,00:00:18.952,31.9689814815,0.0115432098765,11.2955144033,1.90601851852
569,00:00:18.985,0.010524691358,0.00126543209877,0.00406378600823,0.000401234567901
570,00:00:19.019,0.0271296296296,0.00663580246914,0.0115637860082,0.000925925925926
571,00:00:19.052,0.336172839506,0.00719135802469,0.117860082305,0.0102160493827
572,00:00:19.085,0.145061728395,0.0016049382716,0.0501131687243,0.00367283950617
