Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
348,00:00:11.611,0.146141975309,0.0283950617284,0.107572016461,0.148179012346
349,00:00:11.644,0.0356172839506,0.00675925925926,0.0253189300412,0.0335802469136
350,00:00:11.678,0.120061728395,0.0241049382716,0.0944032921811,0.139043209877
351,00:00:11.711,0.0695679012346,0.00722222222222,0.0450720164609,0.0584259259259
352,00:00:11.745,0.103950617284,0.0477160493827,0.0882716049383,0.113148148148
353,00:00:11.778,0.0341049382716,0.010462962963,0.0292386831276,0.0431481481481
354,00:00:11.811,0.121697530864,0.0413271604938,0.101234567901,0.140679012346
355,00:00:11.845,0.140648148148,0.00996913580247,0.0793518518519,0.0874382716049
356,00:00:11.878,0.16487654321,0.0305555555556,0.112705761317,0.142685185185
357,00:00:11.911,0.0412962962963,0.0116666666667,0.0330761316872,0.0462654320988
358,00:00:11.945,0.138055555556,0.0127469135802,0.0901543209877,0.119660493827
359,00:00:11.978,0.235030864198,0.0320987654321,0.176481481481,0.262314814815
360,00:00:12.012,0.0691975308642,0.0418827160494,0.0629938271605,0.0779012345679
361,00:00:12.045,0.0498456790123,0.0138580246914,0.0392489711934,0.0540432098765
362,00:00:12.078,0.0962037037037,0.0665740740741,0.0979115226337,0.130956790123
363,00:00:12.112,0.126141975309,0.0150308641975,0.0866769547325,0.118858024691
364,00:00:12.145,0.141141975309,0.025,0.0939094650206,0.115586419753
365,00:00:12.178,0.153641975309,0.0168827160494,0.103508230453,0.14
366,00:00:12.212,0.0697222222222,0.0279320987654,0.0612860082305,0.0862037037037
367,00:00:12.245,0.081049382716,0.0100925925926,0.0504732510288,0.0602777777778
368,00:00:12.278,0.0192283950617,0.0131481481481,0.0215946502058,0.0324074074074
369,00:00:12.312,0.136018518519,0.0137037037037,0.0870061728395,0.111296296296
370,00:00:12.345,0.348672839506,0.0315432098765,0.21225308642,0.256543209877
371,00:00:12.379,0.00666666666667,0.00345679012346,0.00751028806584,0.0124074074074
372,00:00:12.412,0.173765432099,0.0153703703704,0.108888888889,0.137530864198
373,00:00:12.445,0.0298148148148,0.013950617284,0.029341563786,0.0442592592593
374,00:00:12.479,0.0431790123457,0.0300617283951,0.0427983539095,0.0551543209877
375,00:00:12.512,0.203796296296,0.0124382716049,0.122664609053,0.151759259259
376,00:00:12.545,0.228240740741,0.0367592592593,0.166841563786,0.235524691358
377,00:00:12.579,0.17262345679,0.0165432098765,0.105164609053,0.126327160494
378,00:00:12.612,0.271419753086,0.0530864197531,0.206409465021,0.294722222222
379,00:00:12.645,0.0623148148148,0.0113580246914,0.0446810699588,0.0603703703704
380,00:00:12.679,0.288765432099,0.0454012345679,0.205,0.280833333333
381,00:00:12.712,0.128209876543,0.0111728395062,0.0868004115226,0.121018518519
382,00:00:12.746,0.161944444444,0.0374691358025,0.12712962963,0.181975308642
383,00:00:12.779,0.288549382716,0.0413271604938,0.202150205761,0.276574074074
384,00:00:12.812,0.300771604938,0.0516358024691,0.206687242798,0.267654320988
385,00:00:12.846,0.0275617283951,0.0141049382716,0.0244032921811,0.0315432098765
386,00:00:12.879,0.141172839506,0.0403395061728,0.103343621399,0.128518518519
387,00:00:12.912,0.0658950617284,0.0103395061728,0.0469135802469,0.0645061728395
388,00:00:12.946,0.134783950617,0.0376234567901,0.11621399177,0.176234567901
389,00:00:12.979,0.076975308642,0.0160185185185,0.0583024691358,0.0819135802469
390,00:00:13.013,0.224290123457,0.0526851851852,0.159845679012,0.202561728395
391,00:00:13.046,0.22200617284,0.0134567901235,0.13908436214,0.181790123457
392,00:00:13.079,0.103641975309,0.0316049382716,0.0862860082305,0.123611111111
393,00:00:13.113,0.120617283951,0.0108333333333,0.0745473251029,0.0921913580247
394,00:00:13.146,0.222469135802,0.053950617284,0.159403292181,0.201790123457
395,00:00:13.179,0.144135802469,0.00990740740741,0.0917489711934,0.121203703704
396,00:00:13.213,0.155061728395,0.0301234567901,0.11633744856,0.163827160494
397,00:00:13.246,0.0982716049383,0.0149074074074,0.0726543209877,0.104783950617
398,00:00:13.279,0.0336419753086,0.0218209876543,0.0446193415638,0.0783950617284
399,00:00:13.313,0.221975308642,0.0118518518519,0.128220164609,0.150833333333
400,00:00:13.346,0.144814814815,0.0224382716049,0.0952777777778,0.118580246914
401,00:00:13.380,0.167839506173,0.0134567901235,0.108179012346,0.143240740741
402,00:00:13.413,0.0981481481481,0.0221604938272,0.0805658436214,0.121388888889
403,00:00:13.446,0.0896913580247,0.0110802469136,0.0635699588477,0.0899382716049
404,00:00:13.480,0.101296296296,0.0357716049383,0.0916152263374,0.137777777778
405,00:00:13.513,0.014012345679,0.00564814814815,0.0137757201646,0.0216666666667
406,00:00:13.546,0.0593209876543,0.0317592592593,0.0627366255144,0.0971296296296
407,00:00:13.580,0.269814814815,0.0346913580247,0.182705761317,0.243611111111
408,00:00:13.613,0.0948456790123,0.0341358024691,0.0775102880658,0.103549382716
409,00:00:13.646,0.00820987654321,0.00935185185185,0.0117489711934,0.0176851851852
410,00:00:13.680,0.145956790123,0.0324691358025,0.104218106996,0.134228395062
411,00:00:13.713,0.25462962963,0.0166049382716,0.153775720165,0.190092592593
412,00:00:13.747,0.100617283951,0.0285802469136,0.090329218107,0.141790123457
413,00:00:13.780,0.105185185185,0.0079012345679,0.0659362139918,0.0847222222222
414,00:00:13.813,0.110154320988,0.0446604938272,0.106316872428,0.164135802469
415,00:00:13.847,0.0541666666667,0.00638888888889,0.0344341563786,0.0427469135802
416,00:00:13.880,0.240771604938,0.0501234567901,0.176111111111,0.237438271605
417,00:00:13.913,0.153549382716,0.0186111111111,0.103765432099,0.139135802469
418,00:00:13.947,0.226234567901,0.076512345679,0.186522633745,0.256820987654
419,00:00:13.980,0.131759259259,0.0108333333333,0.0713065843621,0.0713271604938
420,00:00:14.014,0.186882716049,0.0662962962963,0.143899176955,0.178518518519
421,00:00:14.047,0.0845987654321,0.00679012345679,0.0559259259259,0.0763888888889
422,00:00:14.080,0.155308641975,0.0314197530864,0.113950617284,0.15512345679
423,00:00:14.114,0.0665740740741,0.0132716049383,0.0541872427984,0.0827160493827
424,00:00:14.147,0.0512962962963,0.021975308642,0.0566563786008,0.0966975308642
425,00:00:14.180,0.0677469135802,0.00632716049383,0.0468621399177,0.066512345679
426,00:00:14.214,0.0397222222222,0.0209567901235,0.0371090534979,0.0506481481481
427,00:00:14.247,0.128209876543,0.00592592592593,0.0763271604938,0.0948456790123
428,00:00:14.280,0.0938580246914,0.0140432098765,0.0684156378601,0.0973456790123
429,00:00:14.314,0.0392592592593,0.0101543209877,0.0355452674897,0.0572222222222
430,00:00:14.347,0.038950617284,0.0283641975309,0.0454732510288,0.0691049382716
431,00:00:14.381,0.481265432099,0.0431172839506,0.299681069959,0.374660493827
432,00:00:14.414,0.226172839506,0.0307407407407,0.146131687243,0.181481481481
433,00:00:14.447,0.0484567901235,0.0122839506173,0.0453806584362,0.0754012345679
434,00:00:14.481,0.109814814815,0.0226234567901,0.0755658436214,0.0942592592593
435,00:00:14.514,0.189567901235,0.0127777777778,0.126440329218,0.176975308642
436,00:00:14.547,0.136111111111,0.0418827160494,0.115997942387,0.17
437,00:00:14.581,0.0846604938272,0.00645061728395,0.0564814814815,0.0783333333333
438,00:00:14.614,0.026512345679,0.0245061728395,0.0336008230453,0.0497839506173
439,00:00:14.647,0.0526543209877,0.00861111111111,0.0456172839506,0.0755864197531
440,00:00:14.681,0.0753086419753,0.0175,0.0656790123457,0.104228395062
441,00:00:14.714,0.16762345679,0.0102777777778,0.100853909465,0.124660493827
442,00:00:14.748,0.0391666666667,0.0291666666667,0.0435185185185,0.0622222222222
443,00:00:14.781,0.0761111111111,0.0116666666667,0.0544135802469,0.075462962963
444,00:00:14.814,0.0335185185185,0.0161728395062,0.0366049382716,0.0601234567901
445,00:00:14.848,0.0167592592593,0.00888888888889,0.019537037037,0.032962962963
446,00:00:14.881,0.146296296296,0.0340432098765,0.106069958848,0.13787037037
447,00:00:14.914,0.0119444444444,0.00527777777778,0.0132613168724,0.0225617283951
448,00:00:14.948,0.209382716049,0.0136111111111,0.129783950617,0.166358024691
449,00:00:14.981,0.0556481481481,0.00666666666667,0.0412448559671,0.0614197530864
450,00:00:15.015,0.120216049383,0.0332098765432,0.0979320987654,0.14037037037
451,00:00:15.048,0.0655864197531,0.00425925925926,0.0429732510288,0.0590740740741
452,00:00:15.081,0.0219444444444,0.0190432098765,0.032304526749,0.0559259259259
453,00:00:15.115,0.104814814815,0.0091975308642,0.0630349794239,0.0750925925926
454,00:00:15.148,0.0683950617284,0.0247222222222,0.0564711934156,0.0762962962963
455,00:00:15.181,0.29799382716,0.0380864197531,0.20603909465,0.282037037037
456,00:00:15.215,0.152654320988,0.0183333333333,0.0940226337449,0.111080246914
457,00:00:15.248,0.0058024691358,0.00697530864198,0.0135699588477,0.0279320987654
458,00:00:15.281,0.0895679012346,0.0234567901235,0.0596090534979,0.0658024691358
459,00:00:15.315,0.0666975308642,0.0111111111111,0.0514197530864,0.076450617284
460,00:00:15.348,0.146975308642,0.0374691358025,0.118323045267,0.170524691358
461,00:00:15.382,0.0383950617284,0.00833333333333,0.031975308642,0.0491975308642
462,00:00:15.415,0.132407407407,0.0144444444444,0.0819547325103,0.099012345679
463,00:00:15.448,0.035,0.00864197530864,0.0286934156379,0.0424382716049
464,00:00:15.482,0.155339506173,0.0374074074074,0.118384773663,0.162407407407
465,00:00:15.515,0.0425308641975,0.0102469135802,0.0369547325103,0.0580864197531
466,00:00:15.548,0.140524691358,0.0384567901235,0.111111111111,0.154351851852
467,00:00:15.582,0.0664814814815,0.0102160493827,0.0480967078189,0.0675925925926
468,00:00:15.615,0.140154320988,0.0342592592593,0.108744855967,0.151820987654
469,00:00:15.648,0.0321604938272,0.0108024691358,0.0289197530864,0.0437962962963
470,00:00:15.682,0.0633950617284,0.0319444444444,0.0615329218107,0.0892592592593
471,00:00:15.715,0.0662037037037,0.0121913580247,0.0520679012346,0.0778086419753
472,00:00:15.749,0.0293518518519,0.0287037037037,0.0388271604938,0.0584259259259
473,00:00:15.782,0.0517283950617,0.01,0.0400411522634,0.0583950617284
474,00:00:15.815,0.153148148148,0.0251234567901,0.0998148148148,0.121172839506
475,00:00:15.849,0.0628086419753,0.0037962962963,0.0439917695473,0.0653703703704
476,00:00:15.882,0.0841666666667,0.0163888888889,0.0553600823045,0.065524691358
477,00:00:15.915,0.143549382716,0.0106481481481,0.0932098765432,0.125432098765
478,00:00:15.949,0.0693827160494,0.00922839506173,0.0419341563786,0.0471913580247
479,00:00:15.982,0.219475308642,0.0321604938272,0.147098765432,0.189660493827
480,00:00:16.016,0.0931481481481,0.0125,0.0650308641975,0.0894444444444
481,00:00:16.049,0.0187654320988,0.00444444444444,0.0145884773663,0.0205555555556
482,00:00:16.082,0.0652777777778,0.0103086419753,0.0407407407407,0.0466358024691
483,00:00:16.116,0.14549382716,0.0117283950617,0.100339506173,0.143796296296
484,00:00:16.149,0.110740740741,0.040987654321,0.0988991769547,0.144969135802
485,00:00:16.182,0.0747839506173,0.00885802469136,0.0546604938272,0.0803395061728
486,00:00:16.216,0.0920679012346,0.0216975308642,0.072170781893,0.10274691358
487,00:00:16.249,0.0135802469136,0.00484567901235,0.00902263374486,0.00864197530864
488,00:00:16.282,0.134104938272,0.0324382716049,0.100864197531,0.136049382716
489,00:00:16.316,0.0323456790123,0.0058024691358,0.0245679012346,0.0355555555556
490,00:00:16.349,0.0506790123457,0.0228086419753,0.0531275720165,0.0858950617284
491,00:00:16.383,0.0821913580247,0.00780864197531,0.058024691358,0.0840740740741
492,00:00:16.416,0.0396296296296,0.0176543209877,0.0437242798354,0.0738888888889
493,00:00:16.449,0.0113888888889,0.00413580246914,0.00866255144033,0.010462962963
494,00:00:16.483,0.0357716049383,0.0244444444444,0.0436419753086,0.0707098765432
495,00:00:16.516,0.0116975308642,0.0041975308642,0.00826131687243,0.00888888888889
496,00:00:16.549,0.102685185185,0.0365432098765,0.0879218106996,0.124537037037
497,00:00:16.583,0.0355555555556,0.00814814814815,0.0294032921811,0.0445061728395
498,00:00:16.616,0.079475308642,0.0283024691358,0.0709362139918,0.105030864198
499,00:00:16.649,0.0317901234568,0.0115432098765,0.0330761316872,0.0558950617284
500,00:00:16.683,4.86308641975,0.861882716049,2.53860082305,1.89083333333
501,00:00:16.716,0.0148148148148,0.00638888888889,0.0170679012346,0.03
502,00:00:16.750,0.444259259259,0.053549382716,0.267366255144,0.304290123457
503,00:00:16.783,0.115462962963,0.029475308642,0.0949279835391,0.139845679012
504,00:00:16.816,0.0823456790123,0.0422839506173,0.0897736625514,0.144691358025
505,00:00:16.850,0.136604938272,0.0256172839506,0.0927160493827,0.115925925926
506,00:00:16.883,0.17024691358,0.0443209876543,0.136388888889,0.194598765432
507,00:00:16.916,0.0766975308642,0.0154938271605,0.0615740740741,0.0925308641975
508,00:00:16.950,0.173395061728,0.0418518518519,0.149814814815,0.234197530864
509,00:00:16.983,0.103703703704,0.00907407407407,0.06829218107,0.0920987654321
510,00:00:17.017,0.107407407407,0.0362962962963,0.0982201646091,0.150956790123
511,00:00:17.050,0.0513888888889,0.0102777777778,0.038549382716,0.0539814814815
512,00:00:17.083,0.0899074074074,0.0210802469136,0.0583230452675,0.0639814814815
513,00:00:17.117,0.118672839506,0.0122222222222,0.073487654321,0.0895679012346
514,00:00:17.150,0.205864197531,0.0216975308642,0.141018518519,0.19549382716
515,00:00:17.183,0.129845679012,0.0128086419753,0.0945679012346,0.141049382716
516,00:00:17.217,0.0954012345679,0.0111111111111,0.0679115226337,0.0972222222222
517,00:00:17.250,0.0176543209877,0.0126234567901,0.0241152263374,0.0420679012346
518,00:00:17.283,0.081512345679,0.0141975308642,0.0632407407407,0.094012345679
519,00:00:17.317,0.10024691358,0.0100308641975,0.0644958847737,0.0832098765432
520,00:00:17.350,0.0924382716049,0.0155864197531,0.0732201646091,0.111635802469
521,00:00:17.384,0.0751851851852,0.0111111111111,0.0585185185185,0.0892592592593
522,00:00:17.417,0.093950617284,0.0104320987654,0.0715534979424,0.110277777778
523,00:00:17.450,0.0279012345679,0.00703703703704,0.0225205761317,0.0326234567901
524,00:00:17.484,0.0226851851852,0.0216049382716,0.0303189300412,0.0466666666667
525,00:00:17.517,0.00641975308642,0.00327160493827,0.00631687242798,0.00925925925926
526,00:00:17.550,0.0276543209877,0.032037037037,0.0485905349794,0.0860802469136
527,00:00:17.584,0.347716049383,0.0406172839506,0.20883744856,0.238179012346
528,00:00:17.617,0.115308641975,0.025987654321,0.0871090534979,0.120030864198
529,00:00:17.650,0.108518518519,0.0174382716049,0.0731790123457,0.0935802469136
530,00:00:17.684,0.124598765432,0.0539814814815,0.120997942387,0.184413580247
531,00:00:17.717,0.0780864197531,0.00913580246914,0.056316872428,0.0817283950617
532,00:00:17.751,0.107561728395,0.0611728395062,0.127088477366,0.212530864198
533,00:00:17.784,0.0924691358025,0.0156172839506,0.0637757201646,0.0832407407407
534,00:00:17.817,0.219660493827,0.0393518518519,0.15554526749,0.20762345679
535,00:00:17.851,0.0520061728395,0.0176851851852,0.0525514403292,0.087962962963
536,00:00:17.884,0.210802469136,0.0599691358025,0.17287037037,0.247839506173
537,00:00:17.917,0.104845679012,0.0169444444444,0.0702160493827,0.0888580246914
538,00:00:17.951,0.0602469135802,0.026450617284,0.0529938271605,0.0722839506173
539,00:00:17.984,0.175586419753,0.0191975308642,0.113467078189,0.145617283951
540,00:00:18.018,0.15787037037,0.0642592592593,0.13262345679,0.175740740741
541,00:00:18.051,0.0342592592593,0.00657407407407,0.0236111111111,0.03
542,00:00:18.084,0.0331172839506,0.017037037037,0.041841563786,0.0753703703704
543,00:00:18.118,0.0242283950617,0.00638888888889,0.0233127572016,0.0393209876543
544,00:00:18.151,0.055,0.0265740740741,0.0528189300412,0.0768827160494
545,00:00:18.184,0.0406481481481,0.00509259259259,0.0258641975309,0.0318518518519
546,00:00:18.218,0.108981481481,0.0443209876543,0.0901851851852,0.11725308642
547,00:00:18.251,0.172901234568,0.0139814814815,0.111841563786,0.148641975309
548,00:00:18.284,0.194783950617,0.0370987654321,0.133127572016,0.1675
549,00:00:18.318,0.0230555555556,0.00549382716049,0.0213271604938,0.0354320987654
550,00:00:18.351,0.0921913580247,0.0420987654321,0.0856790123457,0.12274691358
551,00:00:18.385,0.325771604938,0.0396296296296,0.219794238683,0.293981481481
552,00:00:18.418,0.0948456790123,0.0251543209877,0.0680864197531,0.0842592592593
553,00:00:18.451,0.0315740740741,0.0124074074074,0.0287448559671,0.0422530864198
554,00:00:18.485,0.252407407407,0.0416358024691,0.153703703704,0.167067901235
555,00:00:18.518,0.0726234567901,0.0135802469136,0.0545679012346,0.0775
556,00:00:18.551,0.153333333333,0.0335802469136,0.124722222222,0.18725308642
557,00:00:18.585,0.0812345679012,0.0133950617284,0.0591152263374,0.0827160493827
558,00:00:18.618,0.169104938272,0.0700925925926,0.15549382716,0.227283950617
559,00:00:18.651,0.0144444444444,0.0151851851852,0.0245679012346,0.0440740740741
560,00:00:18.685,0.0196296296296,0.0206481481481,0.0297530864198,0.0489814814815
561,00:00:18.718,0.102561728395,0.0158950617284,0.0790020576132,0.118549382716
562,00:00:18.752,0.10462962963,0.0262654320988,0.0810905349794,0.11237654321
563,00:00:18.785,0.0710802469136,0.0091049382716,0.046450617284,0.0591666666667
564,00:00:18.818,0.0957407407407,0.0396913580247,0.0842901234568,0.117438271605
565,00:00:18.852,0.100864197531,0.0103703703704,0.0586316872428,0.0646604938272
