Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
8343,00:04:38.378,0.000277777777778,0.000277777777778,0.000298353909465,0.00033950617284
8344,00:04:38.411,0.000308641975309,0.000277777777778,0.000288065843621,0.000277777777778
8345,00:04:38.444,9.25925925926e-05,0.000277777777778,0.000267489711934,0.000432098765432
8346,00:04:38.478,9.25925925926e-05,0.000277777777778,0.000267489711934,0.000432098765432
8347,00:04:38.511,0.000308641975309,0.000277777777778,0.000288065843621,0.000277777777778
8348,00:04:38.544,0.000277777777778,0.00033950617284,0.000349794238683,0.000432098765432
8349,00:04:38.578,3.08641975309e-05,0.000216049382716,0.00022633744856,0.000432098765432
8350,00:04:38.611,0.000524691358025,0.000216049382716,0.000390946502058,0.000432098765432
8351,00:04:38.645,0.000277777777778,0.000277777777778,0.000298353909465,0.00033950617284
8352,00:04:38.678,0.000308641975309,0.00033950617284,0.000329218106996,0.00033950617284
8353,00:04:38.711,0.000586419753086,0.00033950617284,0.000473251028807,0.000493827160494
8354,00:04:38.745,9.25925925926e-05,0.000432098765432,0.00037037037037,0.000586419753086
8355,00:04:38.778,0.000308641975309,0.000432098765432,0.000401234567901,0.000462962962963
8356,00:04:38.811,0.000277777777778,0.000432098765432,0.000401234567901,0.000493827160494
8357,00:04:38.845,3.08641975309e-05,0.00037037037037,0.000329218106996,0.000586419753086
8358,00:04:38.878,3.08641975309e-05,0.00037037037037,0.000329218106996,0.000586419753086
8359,00:04:38.911,0.000277777777778,0.000277777777778,0.000298353909465,0.00033950617284
8360,00:04:38.945,0.000308641975309,0.000277777777778,0.000288065843621,0.000277777777778
8361,00:04:38.978,9.25925925926e-05,0.000277777777778,0.000267489711934,0.000432098765432
8362,00:04:39.012,9.25925925926e-05,0.000277777777778,0.000267489711934,0.000432098765432
8363,00:04:39.045,0.000308641975309,0.000277777777778,0.000288065843621,0.000277777777778
8364,00:04:39.078,0.000277777777778,0.000277777777778,0.000298353909465,0.00033950617284
8365,00:04:39.112,3.08641975309e-05,0.000185185185185,0.000216049382716,0.000432098765432
8366,00:04:39.145,3.08641975309e-05,0.000185185185185,0.000216049382716,0.000432098765432
8367,00:04:39.178,0.000277777777778,0.000277777777778,0.000298353909465,0.00033950617284
8368,00:04:39.212,0.000308641975309,0.000277777777778,0.000288065843621,0.000277777777778
8369,00:04:39.245,9.25925925926e-05,0.000277777777778,0.000267489711934,0.000432098765432
8370,00:04:39.279,9.25925925926e-05,0.000277777777778,0.000267489711934,0.000432098765432
8371,00:04:39.312,0.000308641975309,0.000277777777778,0.000288065843621,0.000277777777778
8372,00:04:39.345,0.000277777777778,0.000277777777778,0.000298353909465,0.00033950617284
8373,00:04:39.379,3.08641975309e-05,0.000185185185185,0.000216049382716,0.000432098765432
8374,00:04:39.412,3.08641975309e-05,0.000185185185185,0.000216049382716,0.000432098765432
8375,00:04:39.445,0.000771604938272,0.00037037037037,0.000524691358025,0.000432098765432
8376,00:04:39.479,0.000802469135802,0.00037037037037,0.000514403292181,0.00037037037037
8377,00:04:39.512,9.25925925926e-05,0.000277777777778,0.000267489711934,0.000432098765432
8378,00:04:39.545,9.25925925926e-05,0.000277777777778,0.000267489711934,0.000432098765432
8379,00:04:39.579,0.000308641975309,0.000277777777778,0.000288065843621,0.000277777777778
8380,00:04:39.612,0.000277777777778,0.000277777777778,0.000298353909465,0.00033950617284
8381,00:04:39.646,3.08641975309e-05,0.000185185185185,0.000216049382716,0.000432098765432
8382,00:04:39.679,3.08641975309e-05,0.000185185185185,0.000216049382716,0.000432098765432
8383,00:04:39.712,0.000277777777778,0.000277777777778,0.000298353909465,0.00033950617284
8384,00:04:39.746,0.000308641975309,0.000277777777778,0.000288065843621,0.000277777777778
8385,00:04:39.779,9.25925925926e-05,0.000277777777778,0.000267489711934,0.000432098765432
8386,00:04:39.812,9.25925925926e-05,0.000277777777778,0.000267489711934,0.000432098765432
8387,00:04:39.846,0.000308641975309,0.000277777777778,0.000288065843621,0.000277777777778
8388,00:04:39.879,0.000277777777778,0.000277777777778,0.000298353909465,0.00033950617284
8389,00:04:39.912,3.08641975309e-05,0.000185185185185,0.000216049382716,0.000432098765432
8390,00:04:39.946,3.08641975309e-05,0.000185185185185,0.000216049382716,0.000432098765432
8391,00:04:39.979,0.000277777777778,0.000277777777778,0.000298353909465,0.00033950617284
8392,00:04:40.013,0.000308641975309,0.000277777777778,0.000288065843621,0.000277777777778
8393,00:04:40.046,9.25925925926e-05,0.000277777777778,0.000267489711934,0.000432098765432
8394,00:04:40.079,9.25925925926e-05,0.000277777777778,0.000267489711934,0.000432098765432
8395,00:04:40.113,0.000308641975309,0.000277777777778,0.000288065843621,0.000277777777778
8396,00:04:40.146,0.000277777777778,0.000277777777778,0.000298353909465,0.00033950617284
8397,00:04:40.179,3.08641975309e-05,0.000185185185185,0.000216049382716,0.000432098765432
8398,00:04:40.213,3.08641975309e-05,0.000185185185185,0.000216049382716,0.000432098765432
8399,00:04:40.246,0.000771604938272,0.00037037037037,0.000524691358025,0.000432098765432
8400,00:04:40.280,0.000802469135802,0.00037037037037,0.000514403292181,0.00037037037037
8401,00:04:40.313,9.25925925926e-05,0.000277777777778,0.000267489711934,0.000432098765432
8402,00:04:40.346,9.25925925926e-05,0.000277777777778,0.000267489711934,0.000432098765432
8403,00:04:40.380,0.000308641975309,0.000277777777778,0.000288065843621,0.000277777777778
8404,00:04:40.413,0.000277777777778,0.000277777777778,0.000298353909465,0.00033950617284
8405,00:04:40.446,3.08641975309e-05,0.000185185185185,0.000216049382716,0.000432098765432
8406,00:04:40.480,3.08641975309e-05,0.000185185185185,0.000216049382716,0.000432098765432
8407,00:04:40.513,0.000277777777778,0.000277777777778,0.000298353909465,0.00033950617284
8408,00:04:40.546,0.000308641975309,0.000277777777778,0.000288065843621,0.000277777777778
8409,00:04:40.580,9.25925925926e-05,0.000277777777778,0.000267489711934,0.000432098765432
8410,00:04:40.613,9.25925925926e-05,0.000277777777778,0.000267489711934,0.000432098765432
8411,00:04:40.647,0.000308641975309,0.000277777777778,0.000288065843621,0.000277777777778
8412,00:04:40.680,0.000277777777778,0.000277777777778,0.000298353909465,0.00033950617284
8413,00:04:40.713,3.08641975309e-05,0.000185185185185,0.000216049382716,0.000432098765432
8414,00:04:40.747,3.08641975309e-05,0.000185185185185,0.000216049382716,0.000432098765432
8415,00:04:40.780,0.000277777777778,0.000277777777778,0.000298353909465,0.00033950617284
8416,00:04:40.813,0.000308641975309,0.000277777777778,0.000288065843621,0.000277777777778
8417,00:04:40.847,9.25925925926e-05,0.000277777777778,0.000267489711934,0.000432098765432
8418,00:04:40.880,9.25925925926e-05,0.000277777777778,0.000267489711934,0.000432098765432
8419,00:04:40.913,0.000308641975309,0.000277777777778,0.000288065843621,0.000277777777778
8420,00:04:40.947,0.000277777777778,0.000277777777778,0.000298353909465,0.00033950617284
8421,00:04:40.980,3.08641975309e-05,0.000185185185185,0.000216049382716,0.000432098765432
8422,00:04:41.014,3.08641975309e-05,0.000185185185185,0.000216049382716,0.000432098765432
8423,00:04:41.047,0.000771604938272,0.00037037037037,0.000524691358025,0.000432098765432
8424,00:04:41.080,0.00450617283951,0.00037037037037,0.00187242798354,0.000740740740741
8425,00:04:41.114,9.25925925926e-05,0.000277777777778,0.000267489711934,0.000432098765432
8426,00:04:41.147,9.25925925926e-05,0.000277777777778,0.000267489711934,0.000432098765432
8427,00:04:41.180,0.000308641975309,0.000277777777778,0.000288065843621,0.000277777777778
8428,00:04:41.214,0.00151234567901,0.000555555555556,0.000946502057613,0.000771604938272
8429,00:04:41.247,0.000493827160494,0.000401234567901,0.000555555555556,0.000771604938272
8430,00:04:41.281,0.000555555555556,0.000493827160494,0.000637860082305,0.000864197530864
8431,00:04:41.314,0.033487654321,0.0058024691358,0.0147942386831,0.00509259259259
8432,00:04:41.347,0.0,0.000123456790123,4.11522633745e-05,0.0
8433,00:04:41.381,0.000308641975309,0.000277777777778,0.000288065843621,0.000277777777778
8434,00:04:41.414,9.25925925926e-05,0.00037037037037,0.000298353909465,0.000432098765432
8435,00:04:41.447,9.25925925926e-05,0.00037037037037,0.000298353909465,0.000432098765432
8436,00:04:41.481,0.000308641975309,0.000308641975309,0.000298353909465,0.000277777777778
8437,00:04:41.514,0.000277777777778,0.000401234567901,0.00033950617284,0.00033950617284
8438,00:04:41.547,3.08641975309e-05,0.000185185185185,0.000216049382716,0.000432098765432
8439,00:04:41.581,3.08641975309e-05,0.000185185185185,0.000216049382716,0.000432098765432
8440,00:04:41.614,0.000277777777778,0.000277777777778,0.000298353909465,0.00033950617284
8441,00:04:41.648,0.000555555555556,0.000216049382716,0.000349794238683,0.000277777777778
8442,00:04:41.681,9.25925925926e-05,0.000216049382716,0.000246913580247,0.000432098765432
8443,00:04:41.714,9.25925925926e-05,0.000277777777778,0.000267489711934,0.000432098765432
8444,00:04:41.748,0.000308641975309,0.000401234567901,0.000360082304527,0.00037037037037
8445,00:04:41.781,0.0169444444444,0.000277777777778,0.00594650205761,0.000617283950617
8446,00:04:41.814,3.08641975309e-05,0.000185185185185,0.000216049382716,0.000432098765432
8447,00:04:41.848,0.0139197530864,0.000185185185185,0.00487654320988,0.000524691358025
8448,00:04:41.881,0.00537037037037,0.000308641975309,0.00202674897119,0.000401234567901
8449,00:04:41.914,0.000308641975309,0.000277777777778,0.000288065843621,0.000277777777778
8450,00:04:41.948,9.25925925926e-05,0.000277777777778,0.000267489711934,0.000432098765432
8451,00:04:41.981,9.25925925926e-05,0.000277777777778,0.000267489711934,0.000432098765432
8452,00:04:42.015,0.000308641975309,0.000277777777778,0.000288065843621,0.000277777777778
8453,00:04:42.048,0.00033950617284,0.000586419753086,0.000565843621399,0.000771604938272
8454,00:04:42.081,0.000401234567901,0.000308641975309,0.000411522633745,0.000524691358025
8455,00:04:42.115,0.00555555555556,0.000308641975309,0.00212962962963,0.000524691358025
8456,00:04:42.148,0.000401234567901,0.000586419753086,0.000586419753086,0.000771604938272
8457,00:04:42.181,0.000308641975309,0.000277777777778,0.000288065843621,0.000277777777778
8458,00:04:42.215,9.25925925926e-05,0.000277777777778,0.000267489711934,0.000432098765432
8459,00:04:42.248,9.25925925926e-05,0.000277777777778,0.000267489711934,0.000432098765432
8460,00:04:42.282,0.000308641975309,0.000277777777778,0.000288065843621,0.000277777777778
8461,00:04:42.315,0.120061728395,0.339691358025,0.188034979424,0.104351851852
8462,00:04:42.348,0.0142283950617,0.0218827160494,0.0206790123457,0.0259259259259
8463,00:04:42.382,0.00608024691358,0.00558641975309,0.00588477366255,0.00598765432099
8464,00:04:42.415,0.0278086419753,0.0425925925926,0.0417386831276,0.0548148148148
8465,00:04:42.448,0.0146913580247,0.0243209876543,0.0236111111111,0.0318209876543
8466,00:04:42.482,0.0091049382716,0.00385802469136,0.00659465020576,0.00682098765432
8467,00:04:42.515,0.0227160493827,0.0512654320988,0.0440843621399,0.0582716049383
8468,00:04:42.548,0.0342592592593,0.087962962963,0.0708333333333,0.0902777777778
8469,00:04:42.582,0.0253086419753,0.0770679012346,0.0600514403292,0.0777777777778
8470,00:04:42.615,0.0434259259259,0.0548456790123,0.0542798353909,0.0645679012346
8471,00:04:42.649,0.14262345679,0.0480555555556,0.0811419753086,0.0527469135802
8472,00:04:42.682,0.113395061728,0.0793518518519,0.0875308641975,0.0698456790123
8473,00:04:42.715,0.0174074074074,0.0136111111111,0.0166975308642,0.0190740740741
8474,00:04:42.749,0.189598765432,0.0230864197531,0.0800308641975,0.0274074074074
8475,00:04:42.782,0.000802469135802,0.00611111111111,0.00424897119342,0.00583333333333
8476,00:04:42.815,0.0215432098765,0.0258950617284,0.0240226337449,0.0246296296296
8477,00:04:42.849,0.0312037037037,0.0614197530864,0.0422736625514,0.0341975308642
8478,00:04:42.882,0.0434567901235,0.0603395061728,0.0580967078189,0.0704938271605
8479,00:04:42.915,0.0341975308642,0.0753086419753,0.0563477366255,0.059537037037
8480,00:04:42.949,0.0420987654321,0.111481481481,0.0815020576132,0.0909259259259
8481,00:04:42.982,0.0526851851852,0.0918827160494,0.079670781893,0.0944444444444
8482,00:04:43.016,0.0514814814815,0.0773456790123,0.0618518518519,0.0567283950617
8483,00:04:43.049,0.06,0.0767283950617,0.0752674897119,0.0890740740741
8484,00:04:43.082,0.0363580246914,0.0777160493827,0.0677880658436,0.0892901234568
8485,00:04:43.116,0.0531790123457,0.0848765432099,0.0761625514403,0.0904320987654
8486,00:04:43.149,0.0792592592593,0.102530864198,0.107057613169,0.139382716049
8487,00:04:43.182,0.0837037037037,0.120617283951,0.117438271605,0.14799382716
8488,00:04:43.216,0.0768209876543,0.133148148148,0.116224279835,0.138703703704
8489,00:04:43.249,0.0626234567901,0.13049382716,0.108158436214,0.131358024691
8490,00:04:43.283,0.0740740740741,0.134320987654,0.115020576132,0.136666666667
8491,00:04:43.316,0.0700617283951,0.0883950617284,0.086378600823,0.100679012346
8492,00:04:43.349,0.0611111111111,0.0801851851852,0.0835288065844,0.109290123457
8493,00:04:43.383,0.0515432098765,0.0884259259259,0.0718106995885,0.075462962963
8494,00:04:43.416,0.0216666666667,0.0691049382716,0.0539094650206,0.0709567901235
8495,00:04:43.449,0.0837654320988,0.0752469135802,0.0798868312757,0.0806481481481
8496,00:04:43.483,0.0993518518519,0.05,0.0729320987654,0.0694444444444
8497,00:04:43.516,0.0529938271605,0.0528086419753,0.0545884773663,0.057962962963
8498,00:04:43.549,0.0908950617284,0.0613580246914,0.0749691358025,0.0726543209877
8499,00:04:43.583,0.426265432099,0.117839506173,0.22883744856,0.142407407407
8500,00:04:43.616,0.572345679012,0.0695061728395,0.240987654321,0.0811111111111
8501,00:04:43.650,0.0635802469136,0.0641975308642,0.0603703703704,0.0533333333333
8502,00:04:43.683,0.265185185185,0.0648148148148,0.131604938272,0.0648148148148
8503,00:04:43.716,0.0735185185185,0.019012345679,0.0382407407407,0.0221913580247
8504,00:04:43.750,0.0154938271605,0.00493827160494,0.00901234567901,0.0066049382716
8505,00:04:43.783,0.00604938271605,0.00422839506173,0.00505144032922,0.00487654320988
8506,00:04:43.816,0.0304012345679,0.0218518518519,0.0324279835391,0.0450308641975
8507,00:04:43.850,0.0164814814815,0.00820987654321,0.0143621399177,0.0183950617284
8508,00:04:43.883,3.08641975309e-05,0.00070987654321,0.000473251028807,0.000679012345679
8509,00:04:43.916,0.000123456790123,0.00101851851852,0.000761316872428,0.00114197530864
8510,00:04:43.950,0.0091975308642,0.00222222222222,0.00720164609053,0.0101851851852
8511,00:04:43.983,0.00601851851852,0.00354938271605,0.00491769547325,0.00518518518519
8512,00:04:44.017,0.0157716049383,0.0482716049383,0.0397427983539,0.0551851851852
8513,00:04:44.050,0.00206790123457,0.0108641975309,0.00752057613169,0.00962962962963
8514,00:04:44.083,0.000308641975309,0.00308641975309,0.00234567901235,0.00364197530864
8515,00:04:44.117,0.000277777777778,0.00111111111111,0.000874485596708,0.00123456790123
8516,00:04:44.150,0.000123456790123,0.00101851851852,0.000648148148148,0.000802469135802
8517,00:04:44.183,0.0123456790123,0.0214197530864,0.0205864197531,0.0279938271605
8518,00:04:44.217,0.0258641975309,0.0291975308642,0.0284670781893,0.0303395061728
8519,00:04:44.250,0.144228395062,0.0372839506173,0.077633744856,0.0513888888889
8520,00:04:44.284,0.0412345679012,0.053487654321,0.0442489711934,0.038024691358
8521,00:04:44.317,0.0232098765432,0.0322530864198,0.0270473251029,0.0256790123457
8522,00:04:44.350,0.00157407407407,0.00950617283951,0.00779835390947,0.0123148148148
8523,00:04:44.384,0.0112345679012,0.00314814814815,0.00644032921811,0.00493827160494
8524,00:04:44.417,0.00882716049383,0.00182098765432,0.00438271604938,0.0025
8525,00:04:44.450,0.0171296296296,0.0351234567901,0.0264094650206,0.026975308642
8526,00:04:44.484,0.00317901234568,0.0233641975309,0.0215226337449,0.038024691358
8527,00:04:44.517,0.00929012345679,0.0167592592593,0.0155452674897,0.0205864197531
8528,00:04:44.550,0.0291049382716,0.0388271604938,0.0332201646091,0.0317283950617
8529,00:04:44.584,0.00570987654321,0.00138888888889,0.00302469135802,0.00197530864198
8530,00:04:44.617,0.0221604938272,0.0103395061728,0.0161625514403,0.015987654321
8531,00:04:44.651,0.000277777777778,0.0016975308642,0.00147119341564,0.00243827160494
8532,00:04:44.684,0.000216049382716,0.00166666666667,0.00132716049383,0.0020987654321
8533,00:04:44.717,0.0241358024691,0.0466975308642,0.0352674897119,0.0349691358025
8534,00:04:44.751,0.0148765432099,0.0079012345679,0.0126748971193,0.0152469135802
8535,00:04:44.784,0.00037037037037,0.000956790123457,0.000843621399177,0.0012037037037
8536,00:04:44.817,0.0,0.000216049382716,0.000102880658436,9.25925925926e-05
8537,00:04:44.851,0.0,0.000123456790123,4.11522633745e-05,0.0
8538,00:04:44.884,0.0,0.000123456790123,4.11522633745e-05,0.0
8539,00:04:44.917,0.000987654320988,0.000154320987654,0.000380658436214,0.0
8540,00:04:44.951,0.00864197530864,0.0187345679012,0.0188683127572,0.0292283950617
8541,00:04:44.984,0.00527777777778,0.00824074074074,0.00752057613169,0.00904320987654
8542,00:04:45.018,0.000154320987654,0.000555555555556,0.00033950617284,0.000308641975309
8543,00:04:45.051,0.0163271604938,0.0378703703704,0.0331481481481,0.0452469135802
8544,00:04:45.084,0.0112345679012,0.0566049382716,0.0376543209877,0.0451234567901
8545,00:04:45.118,0.024537037037,0.0442901234568,0.0358127572016,0.0386111111111
8546,00:04:45.151,0.00253086419753,0.0141049382716,0.0105349794239,0.0149691358025
8547,00:04:45.184,0.000123456790123,0.00033950617284,0.000298353909465,0.000432098765432
8548,00:04:45.218,0.000185185185185,0.000802469135802,0.00070987654321,0.00114197530864
8549,00:04:45.251,0.000246913580247,0.000617283950617,0.000545267489712,0.000771604938272
8550,00:04:45.285,0.000154320987654,0.00114197530864,0.000792181069959,0.00108024691358
8551,00:04:45.318,9.25925925926e-05,0.00070987654321,0.000586419753086,0.000956790123457
8552,00:04:45.351,0.000154320987654,0.000771604938272,0.000627572016461,0.000956790123457
8553,00:04:45.385,0.0229938271605,0.0389197530864,0.0297942386831,0.0274691358025
8554,00:04:45.418,0.0164197530864,0.053950617284,0.0386625514403,0.0456172839506
8555,00:04:45.451,0.0501543209877,0.0981172839506,0.0753395061728,0.0777469135802
8556,00:04:45.485,0.046975308642,0.0913888888889,0.0744032921811,0.0848456790123
8557,00:04:45.518,0.0408024691358,0.0636728395062,0.058024691358,0.0695987654321
8558,00:04:45.551,0.00126543209877,0.00654320987654,0.00508230452675,0.00743827160494
8559,00:04:45.585,0.0270987654321,0.0478703703704,0.0427983539095,0.0534259259259
8560,00:04:45.618,0.0419444444444,0.0645679012346,0.0554218106996,0.0597530864198
8561,00:04:45.652,0.0446913580247,0.0870987654321,0.0653806584362,0.0643518518519
8562,00:04:45.685,0.0526234567901,0.115462962963,0.0828086419753,0.0803395061728
8563,00:04:45.718,0.0671296296296,0.125956790123,0.102572016461,0.11462962963
8564,00:04:45.752,0.0302160493827,0.0861111111111,0.0645987654321,0.0774691358025
8565,00:04:45.785,4.96830246914,1.17265432099,2.43074074074,1.1512654321
8566,00:04:45.818,0.380679012346,0.175154320988,0.244104938272,0.176481481481
8567,00:04:45.852,0.100462962963,0.145216049383,0.136059670782,0.1625
8568,00:04:45.885,0.256697530864,0.123024691358,0.166748971193,0.120524691358
8569,00:04:45.918,0.0884259259259,0.0920987654321,0.103117283951,0.128827160494
8570,00:04:45.952,0.160895061728,0.0938271604938,0.117664609053,0.0982716049383
8571,00:04:45.985,0.0633333333333,0.0811111111111,0.0853703703704,0.111666666667
8572,00:04:46.019,0.0651851851852,0.0710802469136,0.0765020576132,0.0932407407407
